reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
89ab3dcf-6186-4d28-a103-c9d1fc11ec4c,slamet untung,https://play-lh.googleusercontent.com/a-/ALV-UjXRfDbolIZJdSXp0krD3LNlY0gmKaR5uQpc5eFDHSoq-DBSutgf,muantab,5,0,5.337.1,2024-12-25 18:01:08,,,5.337.1
e9bb3042-eccf-4dc6-8726-b0a09a5daa94,Peri97k Hariadi,https://play-lh.googleusercontent.com/a/ACg8ocKlTdfEDYFBosRGido0slaPgg9aN90Avpp_loXP2RQLhwu3SQ=mo,terimakasih,5,0,5.337.1,2024-12-25 17:51:15,,,5.337.1
33f3f7d5-7dac-4832-ab6f-59676c71733a,Umiee,https://play-lh.googleusercontent.com/a/ACg8ocL6F4ZI3pkiLI63XYYZpPyGJx-U2QGulz_R5WOjThbFQqF3Jn4=mo,keren,5,0,5.337.1,2024-12-25 17:32:56,,,5.337.1
fac48223-5a1e-44e9-b341-6bba5370287b,indra saefullah,https://play-lh.googleusercontent.com/a-/ALV-UjV5Q7m8GXKlhiykznLcPkuDGMa85pOFINKIMAgofAHLcsQv2MQ,Lemot banget,1,0,5.149.1,2024-12-25 17:32:07,,,5.149.1
580c3816-f9e6-4bf5-9ef1-c42e3bcbff03,fand1 GAMING,https://play-lh.googleusercontent.com/a-/ALV-UjXcaqI93p0c36_SsFv_PIX4PJIw89ePqLjTddQ5Y1cBEZfy_9VI,"Apa apaaan ini metode pembayaran tunai gak bisa sama sekali kepakai notif nya tertulis ada masalah mending maxim inimah gak ribet tinggal pilih metode tunai udah selesai gak ada tuh notif notif ""ada masalah""",1,1,5.337.1,2024-12-25 17:20:58,,,5.337.1
b53be565-b072-4f52-a2c1-7c2800989655,Richie Yakobe,https://play-lh.googleusercontent.com/a/ACg8ocLhSXIfTdLSVUb54o6r5WL8R8FoXJEJTj-HSX4swVgGEEekEw=mo,baik,5,0,5.337.1,2024-12-25 17:06:10,,,5.337.1
7f10d3c8-c17c-4390-bca5-4746f6feef09,Dede Aceng,https://play-lh.googleusercontent.com/a/ACg8ocIsiL6eVF-cXvu9fin_jWWmkVrTvzm-m-0cR0zGuSvu7id55Q=mo,ok,5,0,5.335.0,2024-12-25 17:00:36,,,5.335.0
23f487a5-44d3-402f-82d1-a9464ee77355,Moza Mozq,https://play-lh.googleusercontent.com/a/ACg8ocJZtZJm9FNutkRbGVD5ZeDDPR_pyxJex1kMQTJhCrCMhKWxeA=mo,pengiriman cpt sesuai instruksi,4,0,5.322.0,2024-12-25 17:00:27,,,5.322.0
a73ae497-d6f8-48ce-b85d-ca2c7c56a43a,Roby Ntt,https://play-lh.googleusercontent.com/a/ACg8ocKLBmzgmDoCSk03wVpBPkhkMBX-YoVwLYyFnjs1qS2Jypod-A=mo,pelayanan memuaskan,5,0,5.333.0,2024-12-25 16:55:54,,,5.333.0
6762c951-e03f-46c4-82ed-ee03e52af7b9,Nanangwi kontributor media,https://play-lh.googleusercontent.com/a-/ALV-UjVmcg4BgMr47ANCEryxZF5Me0lu3mYDsc63x5Bhpr9GMfb-xJcF,ok banget,5,0,5.337.1,2024-12-25 16:45:20,,,5.337.1
ad880742-4a76-48cb-aefc-265ebe906cf5,Sarah Pradina,https://play-lh.googleusercontent.com/a/ACg8ocKe9Vlya6403t-RVyX2H3bcdbT85-irH5WNNWoIP-c-P_6aug=mo,mastaap,5,0,5.337.1,2024-12-25 16:35:48,,,5.337.1
68fd0a29-4774-408b-8591-4742aca03561,Dwi Haryanta,https://play-lh.googleusercontent.com/a/ACg8ocI9dH2Oq0hs3itKyhRs78cLnjnsFVPOFOQ3Xd1JU5BnpiNgrA=mo,"nyaman, ramah",5,0,5.337.1,2024-12-25 16:27:32,,,5.337.1
5c1b1801-35a5-4eac-ad60-290c2b389904,HERFI ANDI,https://play-lh.googleusercontent.com/a-/ALV-UjXU5nVFu8n3D5nUcRGKfrNGwhwh6yPILECm4HwhREiIRa76kJCG,rider nya ramah dan penjemputan ya cepat,5,0,5.336.0,2024-12-25 16:26:31,,,5.336.0
346e991c-456e-42c1-b4a9-e2af4e0974e4,Darji Wahyono,https://play-lh.googleusercontent.com/a/ACg8ocL1LiA0_py_D4EAjlwUwezi2TZOP7hHKKRnk73SzHUN2L7HBQ=mo,baikkk sekali,5,0,5.337.1,2024-12-25 16:26:09,,,5.337.1
a6c16f87-5e30-472f-9d40-9393abb0f054,Siti Solehat,https://play-lh.googleusercontent.com/a/ACg8ocJ5sTybn6N2M0-GD7Z16tndeqvjI2uyJtG5977dtwcR-v29oQ=mo,"baik,ramah",5,0,5.336.0,2024-12-25 16:17:13,,,5.336.0
2cae3e53-41a9-407f-b87f-0ced890cce54,Sisil Yauply,https://play-lh.googleusercontent.com/a-/ALV-UjWCOQREDqFAU9qmUDR4RgFoHM-CAffnNIOEo1rKPFpgdFLzP7F1,Kenapa saya pesan selalu tidak bisa Keluar terus dari aplikasinya Padahal menurutku bangun tapi kenapa begini Mengecewakan,3,0,,2024-12-25 16:16:58,,,
4b33864e-09ba-433f-8517-d4e1a74316f3,nor salam,https://play-lh.googleusercontent.com/a/ACg8ocLmYCsSV4A93X7VerVXq0RHG5bdxEM0aVvPTTox8A4PbLP-_A=mo,bguss,3,0,,2024-12-25 16:12:07,,,
6e671060-4aac-4a5e-a6ac-a39c043c6982,maslini _maz,https://play-lh.googleusercontent.com/a-/ALV-UjWtl5HMq4VjsSTqLRSAeJ178KBFolXyOSWR_22vcT2019BAyKc,kereenn,4,0,5.337.1,2024-12-25 16:06:19,,,5.337.1
8f578f29-39e4-4cf7-b016-7e0f8163997d,Atbus,https://play-lh.googleusercontent.com/a/ACg8ocKNB_wSDqZ69o9rr5IMERPYkLFYqI4HsjjxJxWQaI2f28Z_jg=mo,buruk,2,0,5.326.0,2024-12-25 16:03:28,,,5.326.0
98bcb7e3-8ee4-4470-8d2f-49bdd0e9b4f0,ahmad sodik,https://play-lh.googleusercontent.com/a-/ALV-UjVhsYZgUR5s5DUn5NclXG9A-zZorK-3cqznotJDRDpjlwHwcgKh,peta nya tolong diupdate . Agar titik lokasinya akurat,3,0,5.337.1,2024-12-25 15:52:38,,,5.337.1
1a7a8f04-7553-4e49-ac9b-565148ac6374,Muhammad Alva Rizky,https://play-lh.googleusercontent.com/a-/ALV-UjWraEoUqmpJpOEhdaWxP31UnQkHCBgGqONlUJY_LgLdPFeCygRe,aplikasi transportasi sangat mantap dan murah,5,1,5.336.0,2024-12-25 15:47:57,,,5.336.0
03f3f4ba-22ee-4770-9918-36dcc42beb92,Nuril Huda,https://play-lh.googleusercontent.com/a/ACg8ocI3tcneVR70EOwr1X3Qg-T1109pw94xuSS5ofICXhGHQCA95w=mo,"Mohon di perbaiki, masak iya harus nunggu sejam baru dpet driver gofood terus sudah dpet driver malah di batalin sama drivernya.",1,1,5.337.1,2024-12-25 15:46:35,,,5.337.1
04a7a775-88f1-48fa-8da1-3a495febd45d,Sugi Arto,https://play-lh.googleusercontent.com/a/ACg8ocI0-zaBZHXUkf5FFFPoBkMl2Xedzk3Q1hCA5FjJTiRfBazt6w=mo,👍,5,0,,2024-12-25 15:43:52,,,
2b00801d-0b51-47f0-b816-b8b38dce3f8a,ferdinand piliang,https://play-lh.googleusercontent.com/a-/ALV-UjWjrm7hyYfysxtRf0mRYPSc5TPqaI5SwK3dkJ3WVI1X7UbkDo8,"Ini berisik banget aplikasinya bunyi2 terus ketika proses perjalanan (pesanan bike dan car), ga bisa dimatiin lagi suara musik/notifikasinya, atau paling tidak ditambahin opsi matikan musik notifikasi itu... bikin baterai cepet drop jg kl perjalanan nya jauh..",3,28,5.337.1,2024-12-25 15:26:54,,,5.337.1
586e994d-be76-4267-91ff-d684642c79e4,KADANG DADANG,https://play-lh.googleusercontent.com/a-/ALV-UjVrM80qbMLpF9e3WRTY5ld7LcO1G80wdLcKZTNO_ERGvhIUxNSh,bermanfaat sekali,5,0,5.337.1,2024-12-25 15:21:57,,,5.337.1
44a540bf-d885-4a5e-b7ff-62d1bf665351,Robert Januar,https://play-lh.googleusercontent.com/a/ACg8ocKWfuuF67ErdgtrfatK6ikHdHGR1n32jjRNZs8rkiE6vhyy2Q=mo,sangat membantu,5,0,5.337.1,2024-12-25 15:20:24,,,5.337.1
8856656c-bb4b-473a-885b-9a0fa37cbeb0,Ichwan Giana Fauzi,https://play-lh.googleusercontent.com/a-/ALV-UjXpwsFj2osz93qkcmnxsckr1C6GwNyQUF7FenJRONg9gcZULbRs,Duh ngelag haha,2,0,5.337.1,2024-12-25 15:14:23,,,5.337.1
6623999e-221d-4e6e-b751-00117218677a,Entik Kartini,https://play-lh.googleusercontent.com/a/ACg8ocJdtQp8ahiAolFHylEf1bci5583qIKBY0w81wjPb0mbpnq-VA=mo,good,5,0,,2024-12-25 15:12:32,,,
4a2a1ce9-e1ba-458f-b6d6-c47bbba6cd3f,Fauziah Dwi Kurnia,https://play-lh.googleusercontent.com/a-/ALV-UjXBEICNcyhPV7uJMMyZSff9l_RHpJd_l-d0tUXQDu_TI2sp05Zt,JARANG ADA PROMO KENAPA SIH PELIT BANGET,1,0,5.332.0,2024-12-25 15:02:06,,,5.332.0
2c7b3f29-310b-436c-b5f1-a90591fad902,Fitri Indun,https://play-lh.googleusercontent.com/a-/ALV-UjXQmfZHMl0_TrcCIk5N6trdD0k4LeUemKnRMlMl9GCpyYEzwd8M,terimakasih sudah membantu perjalanan saya,5,0,5.336.0,2024-12-25 14:36:52,,,5.336.0
6028c6f8-f83b-4561-a559-f2b4946db147,Aesthetic Chan,https://play-lh.googleusercontent.com/a/ACg8ocIu-875_jhy1TIgXOV9vXDLzatsZy6vsDcttQYIK1A34b5Jkg=mo,"Iklan"" Grab ganggu bngt ya Allah gua mau pesen makanan lemot bngt hp gw, mending gojek ga ada iklan video ads segala ! Restoran nya sampe tutup gara"" Loading apk grab Iklannya tolong ilangin ya",1,1,,2024-12-25 14:16:15,,,
711a3037-ecaf-4947-9b19-4d25591cd6b2,Lala Agustin,https://play-lh.googleusercontent.com/a/ACg8ocJdFLyfQtlNDUwPCBWpPqY2rMYHV-KpuxjHaMZEBvbqH91Cww=mo,Bagus dan baik,4,0,5.337.1,2024-12-25 14:13:23,,,5.337.1
cc942378-bb55-4e21-a2da-ba648e6e55af,Shazia Alzaira,https://play-lh.googleusercontent.com/a/ACg8ocIxnidlG79Irm1kvt0bg54zErtVplYZTVZU_-ddXo9iBybH3A=mo,Makin kesini makin berat buka aplikasi . Lama loading ny. Ga kaya dulu . Driver juga kadang suka pake motor ga sesuai plat nomer yang terdaftar.,1,2,5.337.1,2024-12-25 13:59:22,,,5.337.1
5b50bbe6-6e69-4346-83ba-73f093e642b4,Zanz XTA,https://play-lh.googleusercontent.com/a-/ALV-UjWv0V-p9LDtXbsXvw1uRAgDx-3kUHdMKOSs_AsNaAAGWKuqb2JwzQ,ongkirnya naik,1,0,5.337.1,2024-12-25 13:45:46,,,5.337.1
bc8ac292-955d-41e9-9b4e-3aa51e848811,Husain Ucenk,https://play-lh.googleusercontent.com/a-/ALV-UjWQDmLy05rKUnJj6UfkkMI5SgzVonF7Yu2DNhjguYKlfv_3L-1n2Q,pelayanannya baik..,5,0,5.335.0,2024-12-25 13:42:51,,,5.335.0
f99fbcf0-1ef5-43e9-aaab-ac88abbd90d0,Herry Wiredja,https://play-lh.googleusercontent.com/a/ACg8ocLyzGm-0qw7e47frSZlRLK9hYrj4D6IwJwVQyrRw6mtjFIlMw=mo,"good attituade, friendly",5,0,5.337.1,2024-12-25 13:37:32,,,5.337.1
d7c7853d-eefa-4cdf-a977-8e18825d0d9b,Bagus Mursito,https://play-lh.googleusercontent.com/a/ACg8ocLF7TKU7COC0jZO06r5ZDpyVPcSZ0EjvSwPv2bkyR-lV0rLag=mo,siiip,5,0,5.334.0,2024-12-25 13:33:18,,,5.334.0
261ce06f-e289-45b9-b3e4-8ea7f190969e,Pritha Leestia,https://play-lh.googleusercontent.com/a/ACg8ocK7L9vpbCLywHtmRw-xH74Y3TTCsZowWjARt1yksSptrV6dzg=mo,Makin ribet karena ada grab map. Customer ga bisa milih rute sendiri. Pilihan juga diarahin ke XL. Makin 👎,1,0,,2024-12-25 13:29:06,,,
60501bfc-f5b2-43b4-b43a-8454a0839fc9,suroso 1980,https://play-lh.googleusercontent.com/a-/ALV-UjVV1CdZdcLXakgCQOEyw0bfOkfVa3Boblcpp5QPXoHPfw7-TfT8,sangat membantu...,5,0,5.337.1,2024-12-25 13:20:56,,,5.337.1
01bdb5d7-4090-460d-82b0-912d4cba8f4e,Mujirahayu Waluyoati,https://play-lh.googleusercontent.com/a/ACg8ocJ7Wz4mKuNCa7mbl8vowu5M2aUKI3mko4LcvaHIJXYGXpMdQg=mo,ok,5,0,5.337.1,2024-12-25 13:17:58,,,5.337.1
ca8bfe54-6a6b-4456-8714-99e34e7cd0ad,Veni Ratriyani,https://play-lh.googleusercontent.com/a/ACg8ocLHBCMlcmYjXD3VZkiHu16mWWnuP3qqsxZZh0ZkN7Pr0qtSWQ=mo,terima kasih Grab,5,0,5.336.0,2024-12-25 13:08:07,,,5.336.0
ecad8a80-a5d8-4777-900b-b611ae00ad42,Sonya Nur Fitriah,https://play-lh.googleusercontent.com/a-/ALV-UjXEPbs9KTNq_YRo8mHnEVrKQdDxce1KZvXDYINNUOXJrNm1DKai,"Kenapa perasaan kok semakin mahal ya, padahal jaraknya juga nggak jauh-jauh amat, apalagi grab car nya, kadang nggak ngotak harganya",5,1,5.336.0,2024-12-25 12:52:20,,,5.336.0
cd46d057-a8c5-405d-8e78-12570d0c0e7e,Maise Nofialdi,https://play-lh.googleusercontent.com/a-/ALV-UjXzXd9-O27fSeYyIo1ihj0MSjnKSa-kxL-V2STTM7_V2jPZ2DLZ,very good n enjoy,5,0,5.337.1,2024-12-25 12:45:04,,,5.337.1
617fb92c-f3b3-4fa8-8288-e89ba06a2bc9,Anwar Setiawan,https://play-lh.googleusercontent.com/a/ACg8ocJGDWhQEdR65he60or_G3pH7aOyWVqYQiMU0Dz8_Qear-bCvw=mo,goooodddd,5,0,5.336.0,2024-12-25 12:43:18,,,5.336.0
9b91d596-fc9a-4e5d-823e-e7dd7e5ed26b,Martunis Martunis,https://play-lh.googleusercontent.com/a-/ALV-UjWLXMpZt7VxSiKtCKKpYDY_WktTzLA2vtlphiq_U-_Ti-CDX3A,sangat puas,5,0,5.336.0,2024-12-25 12:41:58,,,5.336.0
61e2bb5d-92d9-4546-8b93-a8b41eb0cb3c,Al Bari,https://play-lh.googleusercontent.com/a/ACg8ocLvFIDnr5OniQ0ZlgIgbouwoiQhIXLS1V59od5OwgJ3oBOYqQ=mo,sangat asik,5,0,5.336.0,2024-12-25 12:11:10,,,5.336.0
8ec350bc-de87-4f3d-9a15-8ff62d780205,Piter Malik,https://play-lh.googleusercontent.com/a/ACg8ocIDvk3WI2g1sK_u1WFaxgqxZ1z8dFkpmg0bQMn7_LYmp8vUFA=mo,Ferry good,5,0,5.335.0,2024-12-25 12:07:45,,,5.335.0
943ea346-67fb-4987-b5c7-c54682381e52,Sarniati Uyha,https://play-lh.googleusercontent.com/a/ACg8ocLK_9C4NAc3-2i29SRGoZ0R9Gz5BD7cV1Q66Brot19mVQbqLA=mo,Lambat loading,1,1,,2024-12-25 11:29:10,,,
975f9358-de6b-4787-a6f3-40b0f7387752,Wiwit Fajar70,https://play-lh.googleusercontent.com/a-/ALV-UjUr9eCztoU5M5wjDY_Uju7eUaPhBwZwBK9MMjiqEuvWtj28k0Fw,santun bagus,5,0,5.336.0,2024-12-25 11:27:19,,,5.336.0
313f20af-fe10-47b2-91e4-b44e4a425d46,Iqbal Nm1,https://play-lh.googleusercontent.com/a/ACg8ocJjzFfLE6zF3UsUD-uq-qRc3OBejQYK8lB7zbSV5Ks-nMat9g=mo,"Log in ap customer kok susah bgt, ada verifikasi wajah, udah verifikasi katanya ada yg kurang tetep ga bisa masuk, akhirnya ganti aplikasi sebelah aja,",1,4,5.336.0,2024-12-25 11:26:19,,,5.336.0
eeff5aef-1329-490c-8769-9fecca5465b2,Trio Widodo,https://play-lh.googleusercontent.com/a/ACg8ocLNCBfdJcV5vf9m0pwbQO-kxYK86POGUf7KpT8eAcJ1PPbROg=mo,sopir ramah sabar dan tidak banyak mengeluh,5,0,5.337.1,2024-12-25 11:21:37,,,5.337.1
6553434a-5abc-44f2-9768-ebb0adbafaa3,Sunaryo Kring,https://play-lh.googleusercontent.com/a/ACg8ocJyIw9nkUuoXfpM5m-a65rDMCnuQQgjFnggUSPz117ilMoS8w=mo,"pengemudi ramah dan sangat memuaskan,terimah kasih.",5,0,5.336.0,2024-12-25 10:51:44,,,5.336.0
bd28c595-566b-42e3-810f-d1ad923dc53c,Suja sintia,https://play-lh.googleusercontent.com/a/ACg8ocLtFywH1jwtxj53ohRhud9epqGncpbOBiaErGFczKzB3yHlwQ=mo,baik dan ramah,5,0,5.327.0,2024-12-25 10:44:48,,,5.327.0
6d20df2d-0eb3-4fa8-b1c6-559cd4372105,Fadli Rayyan saputra,https://play-lh.googleusercontent.com/a/ACg8ocIRqSI6LupkOyE_AgBNK4czYIwYfF4qq0okgqaiH_St-OSBHA=mo,mantap,3,0,5.337.1,2024-12-25 10:41:30,,,5.337.1
119f5510-e469-4164-8db1-5d3093444099,IIN DZAKI,https://play-lh.googleusercontent.com/a/ACg8ocJ2ZBbSV-3Ce9t8vMsAnfexmfb3aRBRgSh-VfyRC6Yhq0J8Wg=mo,gk jelas d update malah gk bisa buka,1,1,,2024-12-25 10:39:18,"Maaf ya atas ketidaknyamanan yang terjadi.
Kalau Kakak memiliki kendala saat menggunakan aplikasi Grab atau tidak nyaman dengan pelayanan kami silakan pilih keluhan yang sesuai di link berikut ya https://grb.to/consumeridhelpcenter . Terima kasih 🙏",2024-12-25 11:21:16,
6d828966-9661-4362-b9f6-a09377e9026b,Om Cer,https://play-lh.googleusercontent.com/a/ACg8ocIovrlkQ2lxfLQyhB3EckkbiJ-egX0Be2KucODV_1nZZZ5pew=mo,ok,5,0,,2024-12-25 10:30:20,,,
32fc3357-e18e-465d-99f5-c38d0eaf6142,Ajis Sulaeman,https://play-lh.googleusercontent.com/a-/ALV-UjWFRWoTx8DhurfPk8P8GR5FZw5s9_eS26K0-5-vneN9jZa4e2GD,Ok,5,0,,2024-12-25 10:28:03,,,
264ee196-a5e2-4e94-93e9-d08f94fac794,Hubban Jamma Matondang,https://play-lh.googleusercontent.com/a-/ALV-UjWYXEMRTPWwVa4CW4TEQtzA8Gp9EjKN-HF1u-O7nTo7IrPr-G6V,ok,5,0,5.337.1,2024-12-25 10:27:41,,,5.337.1
9266e70b-a12d-4791-84fc-e99f66d32e61,Suryono Suli,https://play-lh.googleusercontent.com/a/ACg8ocJG6BRlzHxGtj-YNy1gDCOOMzAcao0fKg01FRDn2g29cd8RqA=mo,enak dan lengkap topingnya,5,0,5.336.0,2024-12-25 10:25:35,,,5.336.0
197e44b5-cf6a-4ace-8a18-29c6826a8f52,Zank SR31,https://play-lh.googleusercontent.com/a/ACg8ocIjaiJ5X5Bu40-avBAQjnfya4N4M-CAm67NlXpL1ePokQnx1A=mo,"Pas Hari menyambut Ramadan aja banyak tuh promo bejibun eh ini giliran hari Natal gada promo sama sekali, ga adil bgt dah ah jadi minor apa apa slalu di anak tirikan.",1,1,,2024-12-25 10:20:05,"Halo Kak. Maaf ya buat engga nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya. Terima kasih 🙏
",2024-12-25 10:17:48,
872289f7-b88d-440b-9ab7-2c49478c2048,Muhammad Efendi,https://play-lh.googleusercontent.com/a-/ALV-UjU_DyryHxDCnAIDxMdhDy_xCURWNDGHLRRGI74HjJQn25W64Ukp,good job,5,0,5.337.1,2024-12-25 10:15:40,,,5.337.1
00759092-5287-47ef-919c-f6174a71f2ca,Thoriq Street,https://play-lh.googleusercontent.com/a/ACg8ocIILmOO2QTndj_y7ln3cDHNmZyRLhaKZv7jYXpHFn5t9GlBEg=mo,keren,5,0,5.337.1,2024-12-25 09:52:07,,,5.337.1
b10c16be-a5d1-42af-a3f2-45b01ad19fda,Yuny Maylia,https://play-lh.googleusercontent.com/a-/ALV-UjW__hSxGciI2fQi-RFNybNGNG8q9rYAwziZbUwU3hBY8V4FIFKF,sangat bagus terima kasih 🙏,5,0,5.337.1,2024-12-25 09:37:04,,,5.337.1
76701baa-23eb-4754-9c40-e59a86e19a49,Topik Hidayat,https://play-lh.googleusercontent.com/a/ACg8ocLy7BK5mnqg9azKTMnQnoWDA0y_fPQX0WAFtwgnIksmXhX5Wg=mo,bagus,5,0,5.336.0,2024-12-25 09:35:15,,,5.336.0
211b0f8c-3626-40f8-9354-bcd9bf0b0e99,Gorgeous Legend,https://play-lh.googleusercontent.com/a/ACg8ocI3wfwKlXDDdXPpnZ681REhcU-D_dlxMtNFo08yMRLohYjeow=mo,grab sering banyak bug + juga dapat pengemudi nya jauh jauh semua gak pernah Deket tolong lah grab,1,2,5.335.0,2024-12-25 09:31:41,"Halo Kak. Maaf ya buat engga nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya. Terima kasih 🙏
",2024-12-25 10:17:55,5.335.0
2d40df94-a729-4989-96e3-dfd4370ffbf7,Amat Suramat,https://play-lh.googleusercontent.com/a-/ALV-UjV9iuIBmMHke6AH4IjiX3IOkLYrt6pygAilNknqdy6ji0USi1Y,grab bike nyaman dan aman,5,0,5.336.0,2024-12-25 09:03:47,,,5.336.0
e457de96-a5f4-44db-a8b3-07f8adc47826,Fauzil Adim,https://play-lh.googleusercontent.com/a/ACg8ocI8BM2tBFaz_liM6BoorAzo6RWRX-UDyU_t6ol85Qhdc4HpZg=mo,Bagus,5,0,5.336.0,2024-12-25 09:03:39,,,5.336.0
151058e3-6435-40f6-9184-e2b1e08c2d81,Das Wati,https://play-lh.googleusercontent.com/a/ACg8ocIWunDij7a8Vz8_VI0hq2qifaD-oK_EWj1ZcNwaN_zCM6Kvfw=mo,pelayanan bagus,5,0,5.337.1,2024-12-25 08:51:51,,,5.337.1
d09c270f-e6da-48dd-a98f-4558413eca4c,oppo A38,https://play-lh.googleusercontent.com/a/ACg8ocKZIOdfQImk7lrAKaHpk3l-A3_EK_x2j4CDFU0-fxKVl0S1_A=mo,Baik,5,0,5.337.1,2024-12-25 08:44:53,,,5.337.1
b499d417-ce8d-4760-99a8-31b2d2975dcb,Rickson Gracie,https://play-lh.googleusercontent.com/a/ACg8ocJ32cbZqGZmBQUKLyFL92zMN5FoQvaaibZahWcsqWTdEsiRug=mo,Susah di update aplikasi nya,1,0,,2024-12-25 08:21:46,"Halo Kak. Maaf ya buat engga nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya. Terima kasih 🙏
",2024-12-25 10:17:54,
01e152f0-6c14-4856-a832-1745b7ed2fe7,Nisma Yudia putri,https://play-lh.googleusercontent.com/a-/ALV-UjV6RL99wkaxPms4cx_fPutQYSqDpPpjQJxJHJpUlKxbcgDgMA8,Aplikasi sangat bagus,5,0,,2024-12-25 08:19:55,,,
a4ff9020-fbb4-4e4a-9cce-ed0b6c9a2e68,Asysyifa Ramadhani,https://play-lh.googleusercontent.com/a/ACg8ocLN1JcmFQM3EGbwQRcMceshM4Vy8F3iJh284LkRclvV4dSa9Q=mo,Bagus aplikasinya,5,0,5.310.0,2024-12-25 08:05:18,,,5.310.0
6eeecc3c-4937-4cc3-862e-a6d198b80e5d,Anisa Natasya aulia,https://play-lh.googleusercontent.com/a-/ALV-UjU4WnzYr-cEmhsLz6Xhv5F9TSz9BLUlpmEa6bIouVgQ17TbGQk,ramah baik dan sopan untuk bpk supirnya,5,0,5.337.1,2024-12-25 08:02:14,,,5.337.1
06bb915d-2c00-4d53-9ca4-50e0727d9264,Joni Pangaribuan,https://play-lh.googleusercontent.com/a/ACg8ocJiXty6LLDQ2AbEaOuR0NKGxZumDxEDOjMAakW-7BYZw4IjKw=mo,Keren,5,0,,2024-12-25 07:56:47,,,
575ebe80-a375-49b1-945b-570164dc158e,Toni Saputra Zai,https://play-lh.googleusercontent.com/a/ACg8ocIt1j7V1KSnS4wP94ZOYQ61gI24ZrkM76m-SJMp6-F7PwtNdg=mo,bagus bangat cepat dan lancar,1,0,5.332.0,2024-12-25 07:36:31,"Halo Kak. Maaf ya buat engga nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya. Terima kasih 🙏
",2024-12-25 10:17:53,5.332.0
d4e44f92-3229-4af4-9414-5a7b7d5803fc,Mano Wati,https://play-lh.googleusercontent.com/a/ACg8ocJVJk0ZCxwLDMm8yVhP6m7mBaPv2w0yNiODclBrrEuGKbDklA=mo,baik ramah pengemudinya,5,0,5.337.1,2024-12-25 07:26:57,,,5.337.1
f422802f-eda1-4978-b27e-4a19efd7559a,ayu retno wulandari,https://play-lh.googleusercontent.com/a-/ALV-UjXqu3Hc-10HF0FnX9vNdf_LAfP1YBOLfn4j_O-Un5BNmUGaNG8,Kenapa sekarang mahal bgt ya ongkirnyaa di grabfood,2,0,5.335.0,2024-12-25 07:26:56,"Halo Kak. Maaf ya buat engga nyaman 🙇‍♀️
Apabila Kakak menemukan kendala pada penggunaan aplikasi Grab Penumpang maka silakan laporkan melalui link https://grb.to/consumeridhelpcenter agar bisa ditindaklanjuti ya. Terima kasih 🙏
",2024-12-25 10:17:51,5.335.0
bc4a4498-263f-4647-97b4-c31cdda29f5e,Edo pariadu Tambunan,https://play-lh.googleusercontent.com/a-/ALV-UjXnPVRxfjnp4JwnkLfFS0IcgZ6bfECBLzZvy-sMXk6i6xrXlBcJ,makasih banyak,5,0,5.337.1,2024-12-25 07:09:28,,,5.337.1
a137cbda-c21b-492a-9405-51bd4aecb5c0,Aris Kawoel,https://play-lh.googleusercontent.com/a/ACg8ocK78YXxguUe-DdiUSR3LBgBtlqZeZwh9a0mf0RQNGBNrM8zDw=mo,bagus,5,0,5.337.1,2024-12-25 07:02:50,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2024-12-25 07:22:32,5.337.1
4274b2e2-b1ed-40c8-a3cc-c347ccb6fce0,Dhuha Nur,https://play-lh.googleusercontent.com/a/ACg8ocKVEe3iKV0U8G644oKCZRwo2K_Op3B4vU6VpNK4nD0L9Rg6Ng=mo,baik sangat bermanfaat bagi sesama.,5,0,5.336.0,2024-12-25 06:53:20,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2024-12-25 07:22:29,5.336.0
b5ba922d-9e8b-44e2-9e94-d4114fb8d9ba,Timan 456,https://play-lh.googleusercontent.com/a-/ALV-UjU2REfkIKTjmNRtfpDIapos6osnSHZyvLwiecQEvnTc_RC3IHrlMw,terimakasih🙏,5,0,5.335.0,2024-12-25 06:49:19,Terima kasih atas kepercayaan kakak pada layanan kami Sukses selalu Kak 🤗,2024-12-25 07:22:27,5.335.0
